pred_param1,truth_param1,pred_param2,truth_param2,loss_per_sample,pred_sigma1,pred_sigma2
6.433628999999999598e-01,6.372132999999999825e-01,3.645538700000000021e-01,4.821200700000000117e-01,0.000000000000000000e+00,7.745213360521452373e-01,5.625483712535305214e-01
9.907476299999999902e-01,1.038944000000000090e+00,1.447548999999999919e-01,1.110856999999999956e-01,0.000000000000000000e+00,9.814190440377648095e-01,3.416819427479304006e-01
1.931230800000000025e+00,1.911325299999999894e+00,5.130649400000000110e-02,5.738603700000000085e-02,0.000000000000000000e+00,1.379560582214496289e+00,1.917427182450483769e-01
1.771531600000000095e+00,1.686898599999999915e+00,2.425406599999999913e-01,2.200383800000000056e-01,0.000000000000000000e+00,1.304654130411581514e+00,4.543398617775024073e-01
1.369531400000000065e+00,1.323422400000000110e+00,2.027930900000000092e-01,2.024989600000000056e-01,0.000000000000000000e+00,1.153474013578112745e+00,4.140721434726079009e-01
2.061714500000000061e-01,2.037851999999999997e-01,1.749104900000000018e-01,1.215819340000000026e-01,0.000000000000000000e+00,4.340511720984059352e-01,2.791063686123984033e-01
1.497657800000000039e+00,1.453462100000000090e+00,3.020104800000000256e-01,2.318591500000000138e-01,0.000000000000000000e+00,1.190674304753403190e+00,5.079991830702093036e-01
1.786552399999999929e+00,1.516472599999999948e+00,4.361395000000000133e-01,3.966783999999999866e-01,0.000000000000000000e+00,1.286891137587014455e+00,6.062263933548258654e-01
4.889921999999999880e-01,5.002288000000000290e-01,7.005390000000000228e-02,6.701200000000000212e-02,0.000000000000000000e+00,6.848023583487428123e-01,2.102475636006277404e-01
2.968242500000000117e-01,2.795329400000000075e-01,1.144800559999999967e-01,1.509330399999999905e-01,0.000000000000000000e+00,5.218269540757740632e-01,2.203236324137744506e-01
2.721812699999999752e-01,2.728940200000000149e-01,2.187734199999999962e-01,1.419158899999999890e-01,0.000000000000000000e+00,5.151672932164851337e-01,3.885297285922919008e-01
5.490810999999999886e-01,5.294999000000000233e-01,3.009717499999999824e-01,3.203416000000000041e-01,0.000000000000000000e+00,7.156665843813024841e-01,5.079248763350737716e-01
2.523438299999999912e-01,2.463488699999999976e-01,4.054562400000000233e-01,4.299314599999999875e-01,0.000000000000000000e+00,4.814793453513868116e-01,5.637467161766887003e-01
1.562995700000000099e+00,1.603302699999999970e+00,3.690804500000000044e-02,5.978578200000000085e-03,0.000000000000000000e+00,1.238717401185597256e+00,1.089172300418992517e-01
1.685975800000000024e+00,1.708269199999999932e+00,2.030784200000000095e-01,2.114610000000000101e-01,0.000000000000000000e+00,1.279366288441273536e+00,4.170999280747960114e-01
1.436527499999999957e+00,1.508744599999999991e+00,3.942910700000000213e-01,3.613291000000000142e-01,0.000000000000000000e+00,1.153490572133123226e+00,5.762694161587963437e-01
8.019538000000000499e-01,8.411045999999999800e-01,3.317083000000000115e-01,3.388186000000000253e-01,0.000000000000000000e+00,8.672639736550804557e-01,5.407585598028014084e-01
1.088629199999999964e+00,9.161622999999999850e-01,4.667561700000000258e-01,4.962401399999999962e-01,0.000000000000000000e+00,1.001090455453452099e+00,6.392882761321374563e-01
9.049158000000000479e-01,1.099106700000000103e+00,4.525142600000000015e-01,4.750884799999999797e-01,0.000000000000000000e+00,9.142586887746815272e-01,6.358415132719787977e-01
5.677392500000000286e-01,5.793977000000000155e-01,1.876197300000000123e-01,1.747143600000000130e-01,0.000000000000000000e+00,7.377086823401226567e-01,4.019947014576187305e-01
1.864831200000000022e+00,1.889333699999999894e+00,2.709562299999999924e-02,1.469516499999999962e-02,0.000000000000000000e+00,1.357991899828566718e+00,1.105369440503942979e-01
1.769400400000000095e+00,1.767095300000000035e+00,4.018945200000000051e-02,3.524523999999999713e-02,0.000000000000000000e+00,1.325817634518412946e+00,1.725483410525873451e-01
1.162169000000000008e+00,1.160315900000000067e+00,3.647461500000000016e-03,1.747778599999999863e-02,0.000000000000000000e+00,1.073468816500973144e+00,nan
6.314604000000000328e-01,5.505358999999999670e-01,3.991750499999999757e-01,4.945199000000000122e-01,0.000000000000000000e+00,7.632757430968182266e-01,5.954708473132837021e-01
1.918493000000000004e+00,1.812232499999999913e+00,3.983107000000000175e-01,4.945744000000000251e-01,0.000000000000000000e+00,1.339880218527014444e+00,5.793895925886138887e-01
1.597701500000000108e+00,1.583093000000000083e+00,2.305435200000000018e-01,2.643466600000000111e-01,0.000000000000000000e+00,1.239249974783134700e+00,4.429851577649074890e-01
1.444746700000000050e+00,1.450260799999999906e+00,2.608232200000000223e-01,2.089309099999999975e-01,0.000000000000000000e+00,1.177202106691964900e+00,4.762895442900253462e-01
1.172118299999999946e+00,1.122839300000000096e+00,2.812699399999999961e-01,3.173428200000000254e-01,0.000000000000000000e+00,1.053545585155193809e+00,4.856958204473248442e-01
5.410627999999999549e-01,5.218555999999999750e-01,1.071538850000000043e-01,1.497256799999999999e-01,0.000000000000000000e+00,7.213730449635611386e-01,2.964871835341285067e-01
3.840455400000000186e-01,3.858396000000000048e-01,4.074295000000000000e-01,4.057134000000000018e-01,0.000000000000000000e+00,5.993878043470687311e-01,5.844736777648759096e-01
1.177244299999999910e+00,1.206146200000000057e+00,3.380217300000000202e-01,3.246223300000000145e-01,0.000000000000000000e+00,1.049867086825756246e+00,5.394556052169631188e-01
1.007879299999999922e+00,1.052439300000000078e+00,3.800930000000000142e-01,4.011255200000000132e-01,0.000000000000000000e+00,9.694651463564845084e-01,5.740708667054965630e-01
6.243785600000000269e-01,6.492544000000000093e-01,1.369671199999999978e-01,1.668440999999999952e-01,0.000000000000000000e+00,7.743607686343620955e-01,3.376723337793607338e-01
8.830803000000000402e-01,9.035135499999999986e-01,3.127156999999999853e-01,2.454521500000000078e-01,0.000000000000000000e+00,9.135307657654447855e-01,5.205064360793245637e-01
1.434227499999999988e+00,1.414348500000000008e+00,1.506139999999999979e-01,1.544534899999999988e-01,0.000000000000000000e+00,1.183273256690947184e+00,3.577456638451401161e-01
1.217963600000000035e+00,1.245659700000000036e+00,4.086538399999999766e-02,3.266049499999999772e-02,0.000000000000000000e+00,1.095508466420958227e+00,1.542761485129830468e-01
1.481099600000000072e+00,1.460938700000000035e+00,3.511179999999999857e-01,2.788495999999999753e-01,0.000000000000000000e+00,1.178423014031888316e+00,5.480282200763022527e-01
1.255671999999999899e+00,1.181605699999999981e+00,3.584861799999999876e-01,3.099616199999999933e-01,0.000000000000000000e+00,1.083254679195986725e+00,5.518211123181134825e-01
1.245901799999999948e+00,1.284513400000000027e+00,2.529426200000000069e-01,2.579455999999999971e-01,0.000000000000000000e+00,1.092396402410773293e+00,4.625214481513262865e-01
1.106681100000000084e+00,1.048441500000000026e+00,3.070871000000000017e-01,3.016703000000000023e-01,0.000000000000000000e+00,1.020305101427999350e+00,5.097371871857104830e-01
3.806722200000000056e-01,3.253029000000000059e-01,3.594461400000000251e-01,2.819611399999999990e-01,0.000000000000000000e+00,5.975808731878891056e-01,5.447855174286482249e-01
1.439295800000000014e+00,1.361703799999999909e+00,2.649530199999999835e-01,2.246903500000000109e-01,0.000000000000000000e+00,1.171358698264540976e+00,4.762920847547227332e-01
5.205823000000000533e-01,5.589719399999999450e-01,3.670151199999999725e-01,3.369786000000000170e-01,0.000000000000000000e+00,6.947812821312905340e-01,5.616283023495165505e-01
6.747284000000000059e-01,6.687769000000000075e-01,-8.248702000000000117e-03,2.719344599999999937e-04,0.000000000000000000e+00,8.120951914646460379e-01,nan
1.670094500000000037e+00,1.725502799999999892e+00,3.858244000000000118e-01,3.356308000000000069e-01,0.000000000000000000e+00,1.249378365428183590e+00,5.692467830387800687e-01
7.204131000000000284e-01,6.824775299999999989e-01,4.274640699999999738e-01,4.094396799999999725e-01,0.000000000000000000e+00,8.140266580401406271e-01,6.093438930521909436e-01
1.296035599999999954e+00,1.315770700000000071e+00,3.637167199999999934e-01,3.309020699999999926e-01,0.000000000000000000e+00,1.101393617195959518e+00,5.580638135554033541e-01
1.686352000000000129e-01,1.697647899999999987e-01,2.062565000000000093e-01,3.412223799999999918e-01,0.000000000000000000e+00,3.905830897517197919e-01,3.142985841520766210e-01
8.916809599999999669e-01,8.847473999999999617e-01,7.985724499999999337e-02,8.655923000000000089e-02,0.000000000000000000e+00,9.295140665960898163e-01,2.378824919997266085e-01
9.839354000000000156e-01,9.769153600000000104e-01,6.603502999999999457e-02,5.801549599999999973e-02,0.000000000000000000e+00,9.835723460935652529e-01,2.170728610397900382e-01
6.108814500000000480e-01,6.351359500000000047e-01,4.045192000000000232e-01,4.222002300000000097e-01,0.000000000000000000e+00,7.533283480661006060e-01,5.955524158292030412e-01
1.821400399999999919e+00,1.932304599999999928e+00,4.494316999999999895e-01,4.775252300000000227e-01,0.000000000000000000e+00,1.297156891050577521e+00,6.147386273856556560e-01
1.863576200000000016e+00,1.865310400000000035e+00,4.972561999999999816e-03,5.858548700000000119e-04,0.000000000000000000e+00,1.358824344792217698e+00,nan
1.482577999999999951e+00,1.454179300000000064e+00,2.792518700000000131e-01,2.540041800000000238e-01,0.000000000000000000e+00,1.186083555235464937e+00,4.849968556599104641e-01
1.828561499999999951e+00,1.800788999999999973e+00,2.990111000000000158e-02,3.151442499999999869e-02,0.000000000000000000e+00,1.345667343736928201e+00,1.308483587975027007e-01
1.846267000000000102e+00,1.869159800000000038e+00,1.501607299999999923e-01,1.698853800000000025e-01,0.000000000000000000e+00,1.340927477531876022e+00,3.502480121285487247e-01
5.881275000000000253e-01,5.506383000000000250e-01,1.189868500000000051e-01,1.343469999999999942e-01,0.000000000000000000e+00,7.563668818767781410e-01,3.229232664271808328e-01
1.712961200000000073e+00,1.679201699999999908e+00,4.273632199999999881e-01,4.941362999999999728e-01,0.000000000000000000e+00,1.256706887066351586e+00,5.997710396476308992e-01
2.879907500000000176e-01,3.060887999999999942e-01,3.421087300000000275e-01,3.100466399999999845e-01,0.000000000000000000e+00,5.197110254747343561e-01,5.201294646527919729e-01
6.683478400000000264e-01,6.936195499999999736e-01,4.158954300000000104e-01,4.315382999999999858e-01,0.000000000000000000e+00,7.874312668417479122e-01,6.050427257640570433e-01
6.751892600000000133e-01,6.908293399999999584e-01,1.106042200000000031e-01,1.256700600000000001e-01,0.000000000000000000e+00,8.105214679451742121e-01,3.077385318740569753e-01
2.296300799999999864e-01,2.198339099999999935e-01,3.624421700000000079e-01,4.782572999999999963e-01,0.000000000000000000e+00,4.579072504339716243e-01,5.170449400197240086e-01
5.460599000000000425e-01,5.472047300000000281e-01,3.847272999999999943e-01,4.041763999999999912e-01,0.000000000000000000e+00,7.107090121843115949e-01,5.770190638098536828e-01
1.716333899999999968e+00,1.595246699999999906e+00,4.313818500000000111e-01,4.349652199999999858e-01,0.000000000000000000e+00,1.260273184670688718e+00,6.051054784085168059e-01
1.866574900000000092e-01,1.654052699999999931e-01,3.330983499999999875e-01,4.461861599999999983e-01,0.000000000000000000e+00,4.068994224621116373e-01,4.737142282009270677e-01
2.375122000000000066e-01,2.268338500000000035e-01,3.311790800000000146e-01,2.259158800000000134e-01,0.000000000000000000e+00,4.716933219794403609e-01,4.920503835990782115e-01
1.912993399999999955e+00,1.952518699999999940e+00,1.235452499999999953e-01,1.076455040000000030e-01,0.000000000000000000e+00,1.364859956185981771e+00,3.069253492300693109e-01
1.244593899999999920e+00,1.271086200000000055e+00,3.519379499999999994e-01,3.817154799999999959e-01,0.000000000000000000e+00,1.077125805094279576e+00,5.493735341277371509e-01
1.578855799999999920e+00,1.407099399999999889e+00,2.758434399999999953e-01,3.335720600000000036e-01,0.000000000000000000e+00,1.224412144663715729e+00,4.818533179298447044e-01
8.061418500000000487e-01,8.332792999999999450e-01,3.965081300000000142e-01,3.796019299999999763e-01,0.000000000000000000e+00,8.650337565667596262e-01,5.960779311465909114e-01
9.943350600000000483e-01,9.846329000000000331e-01,1.725894699999999948e-01,1.423212000000000088e-01,0.000000000000000000e+00,9.822533278131461154e-01,3.813732685965286473e-01
1.030005199999999954e+00,1.040324299999999980e+00,1.663925599999999949e-01,1.892937299999999934e-01,0.000000000000000000e+00,9.982199907835948016e-01,3.716151907551681344e-01
1.845021500000000092e+00,1.907888500000000098e+00,2.886397800000000124e-01,2.536716199999999866e-01,0.000000000000000000e+00,1.327058099707770999e+00,4.927800523560181833e-01
7.659926400000000024e-01,7.166312999999999711e-01,2.887999399999999772e-01,2.572464600000000101e-01,0.000000000000000000e+00,8.528704239214770499e-01,4.984793074943030811e-01
1.423377300000000067e+00,1.440614499999999909e+00,4.159068200000000104e-01,4.860538500000000095e-01,0.000000000000000000e+00,1.146061473045839829e+00,5.959542767696193177e-01
3.552296999999999816e-01,3.331810199999999944e-01,1.133398899999999987e-01,7.042576000000000391e-02,0.000000000000000000e+00,5.797562677539588316e-01,2.526538541166550300e-01
5.660652999999999935e-01,5.300001500000000032e-01,3.569924199999999770e-01,3.393115999999999910e-01,0.000000000000000000e+00,7.282516735305178956e-01,5.591984889106907941e-01
1.348762500000000031e-01,1.480601699999999910e-01,2.481910900000000031e-01,1.807186000000000070e-01,0.000000000000000000e+00,3.438867924186679303e-01,3.563707619881294475e-01
2.502608000000000055e-01,2.126727300000000043e-01,3.712689299999999970e-01,4.860735800000000051e-01,0.000000000000000000e+00,4.815206226113269983e-01,5.325097651686774292e-01
3.336199499999999984e-01,3.192639400000000238e-01,5.846773000000000248e-02,5.838484699999999666e-02,0.000000000000000000e+00,5.638950877601257572e-01,1.198433811272028443e-01
3.034200699999999862e-01,3.251117199999999929e-01,3.619285199999999758e-01,4.436778699999999742e-01,0.000000000000000000e+00,5.358074280933402544e-01,5.413630482402729260e-01
1.206168700000000010e-01,1.157091900000000034e-01,1.731853499999999879e-01,2.025882299999999872e-02,0.000000000000000000e+00,3.298861773400031394e-01,2.317247505123265772e-01
5.327781999999999796e-01,4.974053999999999975e-01,2.027636800000000017e-01,2.472482900000000094e-01,0.000000000000000000e+00,7.133323909651095862e-01,4.125774351561170561e-01
6.881886999999999865e-01,6.867659699999999479e-01,2.300604399999999980e-02,1.587540299999999974e-02,0.000000000000000000e+00,8.174178490833191590e-01,1.090322658665773131e-01
1.755179199999999939e+00,1.955949699999999902e+00,3.965423699999999774e-01,4.863481499999999791e-01,0.000000000000000000e+00,1.277999530516345628e+00,5.794582469859238527e-01
1.695797900000000080e+00,1.781974799999999970e+00,1.980167300000000019e-01,2.300911499999999943e-01,0.000000000000000000e+00,1.282494561391977150e+00,4.174107928647748933e-01
6.367523699999999565e-01,6.037595999999999519e-01,3.854944000000000148e-01,3.683712000000000097e-01,0.000000000000000000e+00,7.674045869031537181e-01,5.817851665348644508e-01
1.458152300000000068e+00,1.403473100000000029e+00,3.022914800000000013e-01,3.217421799999999887e-01,0.000000000000000000e+00,1.172316041006007836e+00,5.058976675178489257e-01
1.731645300000000054e+00,1.674826699999999891e+00,7.509316000000000602e-02,1.026432439999999946e-01,0.000000000000000000e+00,1.306868738626798754e+00,2.487117528385017762e-01
1.524509200000000009e+00,1.580087699999999984e+00,3.247054799999999908e-01,3.332049499999999997e-01,0.000000000000000000e+00,1.197426114630877780e+00,5.220447586174963295e-01
8.842590000000000172e-01,9.028125399999999967e-01,1.836512399999999934e-01,1.530607200000000112e-01,0.000000000000000000e+00,9.204377762782228745e-01,3.874077309502225175e-01
7.269115400000000227e-01,6.887824000000000169e-01,2.649786800000000220e-01,2.873189199999999777e-01,0.000000000000000000e+00,8.266424559626731616e-01,4.803326555627880357e-01
4.332721999999999962e-01,4.449446799999999813e-01,9.590669999999999751e-02,8.804478999999999778e-02,0.000000000000000000e+00,6.439373649665004473e-01,2.544635239086341372e-01
