pred_param1,truth_param1,pred_param2,truth_param2,loss_per_sample,pred_sigma1,pred_sigma2
7.351792999999999800e-01,7.260256400000000276e-01,2.348991900000000133e+00,2.493261799999999972e+00,0.000000000000000000e+00,1.104821931353645696e-02,1.996419845623660372e-01
2.823944999999999927e-01,2.941480000000000206e-01,3.002447399999999877e+00,3.099091299999999993e+00,0.000000000000000000e+00,9.557393996273252229e-03,2.250769601714044943e-01
3.093031600000000214e-01,3.074356999999999784e-01,2.268958800000000053e+00,2.460040300000000180e+00,0.000000000000000000e+00,1.301566940268536476e-02,1.969349791174742070e-01
4.735897800000000157e-01,4.442158600000000179e-01,1.449974499999999944e+00,1.276157900000000067e+00,0.000000000000000000e+00,2.209861873511554872e-02,1.651883167781547368e-01
9.134096999999999911e-01,9.295147000000000270e-01,2.900251400000000146e+00,2.733086800000000149e+00,0.000000000000000000e+00,9.659048866218660975e-03,2.135358096432539710e-01
8.413753499999999663e-01,8.309325600000000422e-01,3.570803900000000031e+00,3.391539600000000210e+00,0.000000000000000000e+00,6.603585844069871647e-03,2.527669875596890159e-01
6.693421000000000509e-01,6.665927000000000380e-01,3.821480499999999836e+00,3.913743300000000147e+00,0.000000000000000000e+00,6.077574351663663985e-03,2.732746603693800291e-01
7.383631999999999973e-01,7.493883999999999546e-01,3.197323599999999821e+00,2.736326000000000036e+00,0.000000000000000000e+00,7.883641290672730936e-03,2.410610130236741644e-01
5.637727999999999628e-01,5.968370400000000409e-01,1.117310599999999932e+00,1.106173199999999968e+00,0.000000000000000000e+00,3.142138921180920308e-02,1.551185707773250488e-01
7.690863999999999479e-01,7.596652499999999586e-01,1.150463599999999920e+00,1.241908900000000093e+00,0.000000000000000000e+00,2.826200028306559767e-02,1.553303769389619282e-01
4.281353700000000151e-01,4.231861199999999990e-01,2.427151199999999953e+00,2.408026000000000000e+00,0.000000000000000000e+00,1.085113035586615648e-02,2.028420740379076326e-01
6.386610999999999816e-01,6.346709000000000378e-01,3.839958699999999947e+00,3.951659400000000044e+00,0.000000000000000000e+00,5.962333687407976243e-03,2.788219862205991717e-01
5.163026499999999741e-01,5.022914400000000335e-01,2.525830700000000206e+00,2.363408000000000175e+00,0.000000000000000000e+00,1.009435753280019284e-02,2.075979190647151140e-01
5.242365599999999626e-01,5.674495999999999984e-01,1.275561299999999898e+00,1.151962300000000106e+00,0.000000000000000000e+00,2.436944931671620670e-02,1.591075673876010121e-01
6.711479999999999668e-01,6.491076000000000068e-01,1.576785899999999963e+00,1.671199899999999960e+00,0.000000000000000000e+00,1.894701480444874533e-02,1.696285648114727040e-01
1.648600100000000013e-01,1.459221800000000124e-01,3.450855300000000181e+00,2.938006000000000117e+00,0.000000000000000000e+00,8.032586133991966373e-03,2.333981790845849891e-01
5.326623999999999803e-01,5.249825000000000186e-01,3.832972499999999894e+00,3.751051400000000147e+00,0.000000000000000000e+00,6.037451697529347752e-03,2.734925958778409161e-01
3.891130700000000053e-01,3.855858400000000130e-01,2.971815299999999826e+00,3.348607499999999959e+00,0.000000000000000000e+00,8.627553535041089169e-03,2.269002930804629725e-01
3.375733499999999943e-01,3.287866999999999873e-01,1.403367299999999984e+00,1.290659800000000024e+00,0.000000000000000000e+00,2.259856278615965386e-02,1.678245512432552378e-01
2.537960699999999847e-01,2.621811600000000242e-01,2.926150600000000157e+00,3.020118699999999823e+00,0.000000000000000000e+00,9.533149007542051495e-03,2.193474868786966514e-01
1.734150499999999873e-01,1.616313900000000137e-01,2.017220700000000200e+00,1.789152099999999912e+00,0.000000000000000000e+00,1.724296001271243689e-02,1.871685149804848958e-01
3.719172499999999770e-01,3.736477999999999744e-01,2.928009499999999932e+00,2.857032499999999864e+00,0.000000000000000000e+00,8.841353403184379692e-03,2.237067276592279719e-01
7.661147000000000373e-01,7.684758299999999709e-01,3.559766300000000161e+00,3.564986499999999836e+00,0.000000000000000000e+00,6.743154528853687740e-03,2.584660229121034658e-01
9.369975299999999674e-01,9.403814700000000526e-01,1.543281899999999984e+00,1.445485600000000037e+00,0.000000000000000000e+00,2.087667023258258855e-02,1.672225672569345456e-01
6.065942600000000517e-01,6.173041999999999696e-01,1.617494500000000057e+00,1.626246300000000033e+00,0.000000000000000000e+00,1.751555879782315181e-02,1.686514808710554980e-01
3.005014400000000085e-01,3.033880999999999939e-01,2.881941299999999817e+00,2.969239500000000032e+00,0.000000000000000000e+00,9.539060226248705782e-03,2.204960385131669309e-01
3.874124600000000140e-01,3.860894999999999744e-01,2.632064600000000087e+00,2.492628799999999867e+00,0.000000000000000000e+00,9.956957868746859827e-03,2.115486350700472029e-01
6.876111599999999990e-01,6.852783599999999753e-01,2.944833500000000104e+00,2.503824999999999967e+00,0.000000000000000000e+00,8.811388369604418111e-03,2.224862917125457473e-01
2.161483200000000049e-01,2.309736199999999906e-01,1.444708700000000068e+00,1.123098900000000011e+00,0.000000000000000000e+00,2.768435659357103285e-02,1.725513459814208284e-01
4.542002399999999773e-01,4.534514499999999781e-01,3.488604299999999991e+00,3.346269100000000218e+00,0.000000000000000000e+00,7.012664258325789629e-03,2.536194984617705095e-01
2.300431699999999913e-01,2.189937700000000043e-01,1.355009399999999919e+00,1.445077299999999898e+00,0.000000000000000000e+00,2.985968017243319575e-02,1.655706948708013382e-01
4.622475200000000228e-01,4.613077600000000111e-01,2.497571000000000208e+00,2.511640499999999943e+00,0.000000000000000000e+00,1.031089860293466463e-02,2.040378151225894499e-01
3.549648799999999826e-01,3.578532999999999853e-01,1.631974199999999930e+00,1.468646300000000071e+00,0.000000000000000000e+00,1.865272821868157668e-02,1.728357486170034318e-01
4.901099500000000164e-01,4.907649000000000039e-01,3.395732999999999890e+00,3.259219199999999983e+00,0.000000000000000000e+00,6.993740272558024787e-03,2.462366016659586765e-01
9.658780999999999617e-01,9.652043000000000150e-01,2.046025499999999830e+00,2.132710700000000070e+00,0.000000000000000000e+00,1.575915194418785886e-02,1.809578956553153650e-01
9.598914400000000402e-01,9.770273999999999903e-01,1.945252500000000051e+00,2.089778400000000147e+00,0.000000000000000000e+00,1.612499395348723774e-02,1.789328756824748456e-01
2.710142700000000016e-01,2.736022000000000176e-01,3.067952200000000129e+00,3.030040000000000067e+00,0.000000000000000000e+00,9.122940315490395483e-03,2.248529741853551589e-01
3.059508799999999806e-01,3.077297999999999978e-01,2.677321399999999851e+00,2.624676500000000079e+00,0.000000000000000000e+00,1.049583869921789578e-02,2.117733387374340914e-01
9.393645499999999648e-01,9.467099300000000328e-01,2.032221299999999786e+00,2.015891599999999784e+00,0.000000000000000000e+00,1.527852545241195799e-02,1.826546194324140115e-01
2.072330900000000087e-01,1.963305899999999993e-01,2.458642699999999959e+00,2.393110800000000093e+00,0.000000000000000000e+00,1.193414429274256700e-02,2.027544327505566568e-01
1.947463600000000072e-01,1.700894400000000084e-01,2.747213799999999928e+00,2.296552199999999822e+00,0.000000000000000000e+00,1.079674951084816023e-02,2.103833881274850270e-01
7.055377000000000454e-01,7.292864300000000410e-01,1.764009200000000055e+00,1.773189399999999916e+00,0.000000000000000000e+00,1.594977429307386715e-02,1.785119043649470438e-01
8.971616999999999509e-01,8.793528000000000455e-01,2.655877600000000172e+00,2.360974300000000081e+00,0.000000000000000000e+00,1.041307207312040101e-02,2.072981066001327588e-01
4.466969700000000265e-01,4.494596399999999936e-01,1.785919899999999894e+00,1.609396000000000049e+00,0.000000000000000000e+00,1.537054195531179120e-02,1.775583706841217801e-01
6.077757499999999480e-01,6.153605599999999454e-01,1.425141999999999909e+00,1.545986899999999942e+00,0.000000000000000000e+00,2.242244522794068634e-02,1.629041251779708710e-01
4.667365299999999828e-01,4.261215999999999893e-01,1.467481700000000000e+00,1.581220599999999976e+00,0.000000000000000000e+00,2.115905196363957949e-02,1.661775706887063664e-01
1.387423299999999970e-01,1.240842340000000016e-01,1.770395399999999952e+00,1.878783000000000092e+00,0.000000000000000000e+00,2.569923345160318381e-02,1.770564034425188282e-01
7.680354999999999821e-01,7.601825599999999516e-01,2.307786999999999811e+00,2.177287300000000148e+00,0.000000000000000000e+00,1.181025486600522159e-02,2.037314286014801357e-01
7.567156000000000438e-01,7.629506999999999817e-01,3.706580600000000114e+00,3.682888999999999857e+00,0.000000000000000000e+00,6.118118011284189375e-03,2.657235029123317660e-01
1.833708900000000086e-01,1.701944900000000038e-01,2.540188000000000113e+00,2.457315200000000033e+00,0.000000000000000000e+00,1.205778628107166163e-02,2.027634582463023472e-01
7.489084599999999980e-01,7.691497000000000472e-01,1.585796599999999890e+00,1.507183900000000021e+00,0.000000000000000000e+00,1.789500153674204036e-02,1.699349875687758415e-01
3.183220299999999781e-01,3.193199999999999927e-01,3.446222300000000072e+00,3.558303399999999783e+00,0.000000000000000000e+00,7.841666914629822141e-03,2.472243717759234349e-01
2.499643000000000004e-01,2.448360499999999995e-01,3.368846200000000124e+00,3.691338500000000078e+00,0.000000000000000000e+00,7.877309819982960745e-03,2.368147799441580326e-01
7.815741000000000493e-01,8.036043600000000175e-01,1.558211299999999966e+00,1.623591800000000029e+00,0.000000000000000000e+00,1.791165430662394059e-02,1.691752789269165003e-01
6.725894999999999513e-01,6.559296999999999489e-01,1.658489099999999938e+00,1.989657800000000032e+00,0.000000000000000000e+00,1.737354770908924179e-02,1.721093315308614979e-01
5.716752999999999973e-01,5.741232600000000241e-01,3.160068799999999900e+00,3.522894599999999876e+00,0.000000000000000000e+00,7.891508727740215515e-03,2.413099044796959969e-01
7.970852000000000492e-01,7.926163699999999590e-01,2.665217399999999959e+00,2.745757600000000132e+00,0.000000000000000000e+00,9.676164787765863945e-03,2.144702869863329142e-01
8.661157999999999912e-01,8.624743999999999744e-01,3.479015799999999992e+00,3.566613999999999951e+00,0.000000000000000000e+00,7.015306336860849777e-03,2.423372814900753291e-01
8.851771400000000289e-01,8.659586299999999515e-01,1.640092000000000105e+00,1.655282499999999990e+00,0.000000000000000000e+00,1.752905074440712363e-02,1.706508921746382190e-01
1.407419299999999873e-01,1.323314800000000013e-01,3.584415700000000093e+00,3.787234999999999907e+00,0.000000000000000000e+00,7.609508854058848019e-03,2.397985154249291928e-01
6.611133999999999622e-01,6.516207000000000527e-01,2.606223299999999909e+00,2.509987600000000096e+00,0.000000000000000000e+00,9.811593652409378655e-03,2.087791799964737738e-01
6.857723599999999697e-01,6.871850999999999932e-01,3.634878000000000053e+00,3.887270700000000190e+00,0.000000000000000000e+00,6.816840910568472411e-03,2.629978041733428973e-01
3.945130000000000026e-01,3.967345400000000244e-01,1.601030699999999918e+00,1.325135500000000022e+00,0.000000000000000000e+00,1.936258402176734353e-02,1.722259620382478873e-01
8.188533999999999535e-01,8.224208400000000418e-01,3.620603599999999922e+00,3.908507300000000129e+00,0.000000000000000000e+00,6.499556907974574083e-03,2.595076106783768544e-01
4.599282699999999724e-01,4.575297799999999970e-01,1.371789499999999995e+00,1.270114500000000035e+00,0.000000000000000000e+00,2.232864527910280797e-02,1.622048180542119411e-01
3.957355300000000020e-01,4.134890700000000141e-01,2.283347099999999852e+00,2.284346600000000116e+00,0.000000000000000000e+00,1.145580464218904151e-02,1.973829121276712839e-01
4.141891300000000165e-01,4.003233299999999772e-01,1.774964599999999892e+00,1.945877999999999997e+00,0.000000000000000000e+00,1.619685154590237014e-02,1.790048965810712156e-01
5.739999000000000073e-01,5.588305999999999552e-01,1.480085799999999896e+00,1.572184900000000107e+00,0.000000000000000000e+00,1.989683492417826730e-02,1.653102749377666492e-01
5.312009500000000051e-01,5.387937000000000420e-01,2.586028600000000122e+00,2.500369500000000134e+00,0.000000000000000000e+00,1.006972045292221611e-02,2.108143258889205451e-01
8.947735399999999784e-01,9.035063399999999634e-01,2.486908199999999791e+00,2.250868800000000114e+00,0.000000000000000000e+00,1.091075753557011266e-02,1.997424992333879934e-01
4.680360599999999760e-01,4.693336200000000069e-01,3.460894300000000090e+00,3.368284000000000056e+00,0.000000000000000000e+00,7.032098762105093957e-03,2.513614926753897083e-01
4.610130800000000195e-01,4.535665799999999970e-01,3.617212499999999942e+00,3.429432900000000117e+00,0.000000000000000000e+00,6.384651125942591293e-03,2.570327333239873502e-01
1.889588399999999890e-01,1.774999499999999897e-01,2.768952800000000103e+00,2.400905400000000078e+00,0.000000000000000000e+00,1.038683975037643474e-02,2.133744548909264349e-01
8.178105399999999747e-01,8.294681000000000415e-01,3.295708700000000047e+00,3.346318199999999798e+00,0.000000000000000000e+00,7.713351800611716047e-03,2.427699940272685375e-01
5.711692600000000120e-01,5.742515299999999545e-01,2.769211299999999820e+00,2.562451600000000163e+00,0.000000000000000000e+00,9.139010340293964377e-03,2.202633650882506733e-01
8.116717300000000357e-01,8.253038000000000318e-01,2.282093800000000172e+00,2.370472400000000146e+00,0.000000000000000000e+00,1.196309115571723806e-02,2.014723628689553125e-01
7.444106299999999621e-01,7.500289700000000170e-01,2.442101000000000077e+00,2.586506599999999878e+00,0.000000000000000000e+00,1.069110751980354920e-02,2.070574026689217251e-01
8.455508400000000258e-01,8.466756300000000124e-01,1.340020500000000059e+00,1.272593700000000050e+00,0.000000000000000000e+00,2.298992061752280075e-02,1.617364832064800417e-01
9.174244999999999761e-01,9.217335599999999518e-01,1.398912699999999898e+00,1.438066999999999984e+00,0.000000000000000000e+00,2.287820731613384242e-02,1.623392589609796155e-01
7.880454999999999544e-01,7.870200000000000529e-01,1.302983199999999897e+00,1.255581999999999976e+00,0.000000000000000000e+00,2.309714614405857652e-02,1.604408676117154431e-01
8.418368000000000517e-01,8.179184999999999928e-01,1.611549300000000073e+00,1.469608299999999979e+00,0.000000000000000000e+00,1.724589516377737775e-02,1.709217862064400517e-01
7.256742999999999943e-01,7.267002999999999657e-01,2.830289000000000055e+00,2.480305700000000169e+00,0.000000000000000000e+00,9.201155362235766480e-03,2.202113757279582640e-01
2.130778700000000025e-01,2.008538199999999885e-01,3.628128300000000195e+00,3.891417300000000079e+00,0.000000000000000000e+00,7.007062294571098950e-03,2.447080914068842095e-01
6.148274000000000239e-01,6.254723699999999997e-01,1.412056200000000095e+00,1.358961499999999933e+00,0.000000000000000000e+00,2.226371846749774022e-02,1.600542845412143145e-01
8.015875000000000083e-01,7.905270500000000089e-01,3.542595599999999845e+00,3.764225499999999780e+00,0.000000000000000000e+00,6.633446766199303964e-03,2.565913482563276227e-01
2.290653900000000076e-01,2.456989900000000060e-01,2.324434999999999807e+00,2.531972600000000018e+00,0.000000000000000000e+00,1.271826088740123269e-02,1.980267456683566241e-01
7.651736999999999567e-01,7.629599599999999926e-01,3.706098599999999799e+00,3.920252800000000093e+00,0.000000000000000000e+00,6.505525343890376962e-03,2.637158887894318626e-01
6.395575000000000010e-01,6.049275400000000413e-01,1.823453699999999955e+00,1.416281200000000018e+00,0.000000000000000000e+00,1.525421351627149688e-02,1.780054212657580792e-01
4.034602299999999753e-01,4.061482499999999884e-01,2.867128000000000121e+00,2.997540700000000058e+00,0.000000000000000000e+00,8.661596273205071986e-03,2.192707595645164986e-01
8.253614299999999515e-01,8.131925500000000140e-01,3.654472600000000071e+00,3.999397500000000161e+00,0.000000000000000000e+00,6.664907351194013403e-03,2.625695526903300547e-01
4.034571299999999971e-01,4.135098199999999724e-01,2.678643199999999780e+00,2.830624300000000204e+00,0.000000000000000000e+00,9.653206203122358456e-03,2.146535720643847067e-01
8.234182599999999574e-01,8.258771299999999593e-01,2.729644500000000029e+00,2.733601999999999865e+00,0.000000000000000000e+00,9.536067847912995527e-03,2.144108672618997569e-01
