pred_param1,truth_param1,pred_param2,truth_param2,loss_per_sample,pred_sigma1,pred_sigma2
1.645907000000000009e+00,1.664072500000000066e+00,3.833888200000000190e-01,4.139765999999999724e-01,0.000000000000000000e+00,1.233174237486333480e+00,5.763973022143666913e-01
1.861665499999999973e+00,1.861796400000000018e+00,2.122866699999999968e-02,3.808288600000000329e-02,0.000000000000000000e+00,1.355179729777567177e+00,8.397756605189268808e-02
1.324150900000000020e+00,1.260834500000000080e+00,3.338530699999999740e-01,3.402317000000000258e-01,0.000000000000000000e+00,1.114926768895607712e+00,5.291999905517762448e-01
1.908679199999999909e+00,1.877168500000000018e+00,3.986022499999999913e-01,4.148734199999999928e-01,0.000000000000000000e+00,1.341957748962313568e+00,5.794100016395988817e-01
9.943586599999999498e-01,9.478250000000000286e-01,1.241245400000000054e-01,1.162761499999999948e-01,0.000000000000000000e+00,9.866514075396639605e-01,3.179701778469169460e-01
9.227782500000000221e-01,9.211252300000000170e-01,8.656593999999999400e-02,6.982358499999999357e-02,0.000000000000000000e+00,9.506699742812959597e-01,2.571122517500867843e-01
1.137145899999999932e+00,1.136968900000000060e+00,2.034011500000000028e-01,2.345430900000000096e-01,0.000000000000000000e+00,1.050208693546192285e+00,4.164020413014326016e-01
1.439876900000000015e+00,1.451897299999999946e+00,2.001225500000000102e-01,1.962790600000000052e-01,0.000000000000000000e+00,1.179478189709330715e+00,4.144710605096573186e-01
2.874843999999999733e-01,2.524069999999999925e-01,2.901244800000000179e-01,3.934598000000000262e-01,0.000000000000000000e+00,5.242160337112934387e-01,4.630686558168237710e-01
2.595481600000000277e-01,2.331083300000000025e-01,4.152857699999999985e-01,4.198641799999999757e-01,0.000000000000000000e+00,4.923838543250580457e-01,5.821568946598502103e-01
6.151811000000000362e-01,6.003431000000000184e-01,2.278141099999999863e-01,1.834740800000000116e-01,0.000000000000000000e+00,7.727421044565903063e-01,4.348930903107107171e-01
1.339750900000000078e+00,1.355977999999999906e+00,1.760394299999999967e-01,1.376556200000000063e-01,0.000000000000000000e+00,1.141753870148903838e+00,3.875910473682280810e-01
1.573442000000000007e+00,1.538217100000000004e+00,8.607950999999999797e-02,6.991530999999999441e-02,0.000000000000000000e+00,1.244078092404170555e+00,2.647543125238945305e-01
1.399215000000000098e+00,1.395779799999999904e+00,5.807996000000000165e-03,1.601636799999999958e-02,0.000000000000000000e+00,1.177822270123977555e+00,nan
1.680496699999999954e+00,1.685160599999999897e+00,4.158337000000000144e-02,3.432842299999999680e-02,0.000000000000000000e+00,1.288733331608987287e+00,1.797947162738660898e-01
1.390347100000000058e+00,1.350737999999999994e+00,3.850473799999999946e-01,4.433456399999999853e-01,0.000000000000000000e+00,1.130586529196239809e+00,5.757918287020058479e-01
1.346435400000000060e+00,1.291552800000000056e+00,3.921174399999999838e-01,4.646058000000000132e-01,0.000000000000000000e+00,1.116254361693606034e+00,5.780182782577034661e-01
1.240602100000000041e+00,1.191643599999999914e+00,2.361360000000000126e-01,2.614048700000000114e-01,0.000000000000000000e+00,1.095553878182173202e+00,4.528571077061726013e-01
5.241348999999999592e-01,5.414444999999999952e-01,1.985086799999999929e-01,2.528725600000000240e-01,0.000000000000000000e+00,7.100918532133712047e-01,4.020626568086123620e-01
6.471305499999999711e-01,6.516484599999999849e-01,2.892168800000000095e-01,3.059540700000000224e-01,0.000000000000000000e+00,7.835663979523369571e-01,4.910901852002338419e-01
3.836324799999999979e-01,3.719974200000000231e-01,2.202304800000000062e-01,1.743887799999999932e-01,0.000000000000000000e+00,6.056506996611165095e-01,4.259875115540360246e-01
1.820518300000000034e+00,1.661419900000000061e+00,3.076140299999999828e-01,2.814217199999999863e-01,0.000000000000000000e+00,1.315894296666719310e+00,5.072396869331106117e-01
1.664397600000000033e+00,1.716662799999999933e+00,4.300108000000000263e-01,4.782415999999999889e-01,0.000000000000000000e+00,1.230207584109283658e+00,6.140388098483677837e-01
6.750327999999999884e-01,6.555687999999999516e-01,4.377546299999999779e-01,4.849872599999999756e-01,0.000000000000000000e+00,7.885434674131794885e-01,6.228617342556853620e-01
1.627837299999999932e+00,1.663269600000000015e+00,1.054494200000000020e-01,1.062992400000000032e-01,0.000000000000000000e+00,1.262908904078200001e+00,3.002389215275061418e-01
1.958082600000000006e+00,1.973769099999999943e+00,2.717113999999999918e-01,2.798214299999999821e-01,0.000000000000000000e+00,1.374819260848494151e+00,4.818275728930422885e-01
1.926621600000000045e+00,1.949855300000000069e+00,3.613185000000000008e-02,4.258382000000000139e-02,0.000000000000000000e+00,1.379890901484606580e+00,1.714967988039426960e-01
1.997752100000000031e+00,1.968523100000000081e+00,4.762803399999999965e-02,6.780152999999999874e-02,0.000000000000000000e+00,1.403987713621454692e+00,1.891466494548608157e-01
1.019883799999999896e+00,1.047486399999999929e+00,2.402472499999999955e-01,2.360981900000000133e-01,0.000000000000000000e+00,9.925951843526141793e-01,4.510842271682750648e-01
6.234026000000000289e-01,6.234387000000000123e-01,4.311160700000000318e-02,3.160315799999999925e-02,0.000000000000000000e+00,7.805670374798054922e-01,1.601923343983725212e-01
1.847154699999999927e+00,1.935738699999999923e+00,4.417495000000000172e-01,4.933498499999999787e-01,0.000000000000000000e+00,1.302516909679102719e+00,6.217460333608892942e-01
1.455858600000000003e+00,1.269944100000000020e+00,4.189134800000000047e-01,2.741180699999999915e-01,0.000000000000000000e+00,1.151968185324577343e+00,6.083497924714037497e-01
1.365823599999999916e+00,1.373192299999999921e+00,9.009533000000000125e-03,4.267200999999999980e-03,0.000000000000000000e+00,1.162336138989062073e+00,7.617006629903902426e-02
3.276956699999999945e-01,3.261580499999999772e-01,3.859682999999999864e-02,4.689623400000000192e-02,0.000000000000000000e+00,5.581619657411278634e-01,6.844161380329952249e-02
1.254707900000000098e+00,1.248616500000000018e+00,1.975363499999999994e-01,1.838039599999999885e-01,0.000000000000000000e+00,1.103630146380570665e+00,4.048407711681223375e-01
1.461228500000000041e+00,1.534533600000000053e+00,3.335350799999999838e-01,4.260773700000000108e-01,0.000000000000000000e+00,1.173987947127226761e+00,5.232629931497162490e-01
1.161234000000000099e+00,1.220003200000000065e+00,4.526215199999999994e-01,4.843847199999999908e-01,0.000000000000000000e+00,1.021910270033528967e+00,6.342543180775358502e-01
1.626892199999999900e+00,1.606653099999999945e+00,1.758324400000000065e-01,1.643098899999999862e-01,0.000000000000000000e+00,1.258219654909269014e+00,3.874758056963040764e-01
1.965542299999999964e-01,1.812702399999999991e-01,1.741415000000000046e-01,2.611883300000000241e-01,0.000000000000000000e+00,4.259364858755352312e-01,2.869038166354710429e-01
1.513082500000000108e+00,1.382786000000000071e+00,3.021525400000000250e-01,2.910601800000000017e-01,0.000000000000000000e+00,1.195485131651581767e+00,4.963859989967485120e-01
1.947508900000000098e+00,1.928596299999999930e+00,1.421243799999999946e-01,1.298507899999999937e-01,0.000000000000000000e+00,1.382796622790206209e+00,3.423843746434699353e-01
1.515529399999999915e+00,1.482260099999999969e+00,8.346367000000000369e-02,8.125082999999999611e-02,0.000000000000000000e+00,1.222033101024681656e+00,2.596712440760431950e-01
1.585182400000000102e+00,1.551395700000000044e+00,2.584720799999999929e-01,2.305026799999999876e-01,0.000000000000000000e+00,1.231102838921265707e+00,4.598147888008823347e-01
1.400251600000000041e+00,1.356641999999999904e+00,1.528428199999999904e-01,1.575755799999999929e-01,0.000000000000000000e+00,1.170125506088983691e+00,3.643178968977505705e-01
9.438879500000000311e-01,9.651922600000000241e-01,2.925976400000000061e-02,5.270970600000000200e-02,0.000000000000000000e+00,9.626721508384876724e-01,1.294389238212370341e-01
3.735916000000000237e-01,3.777068000000000092e-01,2.135391500000000109e-01,1.720175700000000085e-01,0.000000000000000000e+00,5.943867091380828915e-01,4.156533050512169480e-01
1.016692900000000011e+00,9.493848000000000287e-01,4.199148400000000114e-01,4.935106300000000057e-01,0.000000000000000000e+00,9.702991291349281067e-01,6.086028672295259456e-01
1.616278600000000010e+00,1.608684299999999956e+00,4.072869199999999690e-02,4.289627399999999813e-02,0.000000000000000000e+00,1.263721132212324738e+00,1.733016503095108907e-01
1.488824099999999984e+00,1.456212300000000015e+00,3.778897999999999979e-01,3.146727000000000274e-01,0.000000000000000000e+00,1.174712092386896334e+00,5.653132936699790667e-01
1.249981800000000032e+00,1.214049300000000109e+00,9.597972999999999921e-02,9.407757999999999399e-02,0.000000000000000000e+00,1.108587389428546510e+00,2.840799112925797565e-01
5.106959300000000201e-01,5.379996299999999509e-01,1.074221199999999959e-01,6.717955999999999928e-02,0.000000000000000000e+00,7.051008225778778726e-01,2.797311209000528653e-01
5.427060000000000217e-01,5.885127999999999471e-01,3.515667299999999940e-01,4.068301999999999752e-01,0.000000000000000000e+00,7.144418100867278021e-01,5.517855199259944499e-01
1.851022100000000004e+00,1.879331099999999921e+00,1.173599800000000026e-01,9.538986000000000687e-02,0.000000000000000000e+00,1.348100849343252916e+00,3.154924404799582249e-01
1.758145800000000092e+00,1.850377900000000020e+00,3.628876200000000218e-01,3.671762000000000081e-01,0.000000000000000000e+00,1.282575494854006681e+00,5.537988262898360103e-01
1.278373200000000098e+00,1.236904400000000015e+00,4.102566200000000163e-01,3.868000999999999800e-01,0.000000000000000000e+00,1.083651604529795254e+00,5.962983732998103914e-01
1.173625300000000093e+00,1.158549499999999899e+00,6.290922000000000180e-02,6.766684000000000587e-02,0.000000000000000000e+00,1.075619821312344460e+00,2.321369638812397496e-01
9.195469600000000243e-01,9.219878000000000240e-01,1.034347000000000044e-01,1.055464150000000045e-01,0.000000000000000000e+00,9.470220166395287853e-01,2.851560274656665950e-01
9.207826999999999540e-01,9.234784000000000326e-01,5.153694000000000330e-02,4.194466799999999745e-02,0.000000000000000000e+00,9.508309208266210177e-01,1.891614125555209636e-01
7.846302400000000343e-01,7.282070999999999961e-01,4.133469499999999908e-01,4.282851500000000033e-01,0.000000000000000000e+00,8.588723187994825592e-01,6.019094865509265757e-01
1.253745300000000118e-01,1.233375500000000041e-01,1.409541699999999897e-01,6.005295399999999867e-02,0.000000000000000000e+00,3.291281665248357302e-01,1.602748046325435383e-01
8.468767400000000167e-01,8.707766000000000117e-01,1.619543999999999984e-01,2.003908199999999973e-01,0.000000000000000000e+00,9.069606716942030245e-01,3.670774305238609925e-01
1.346460599999999896e+00,1.213185299999999911e+00,3.727575499999999931e-01,3.455997399999999886e-01,0.000000000000000000e+00,1.119789489145169625e+00,5.568751835016533258e-01
5.381207500000000366e-01,4.685619500000000048e-01,4.678841200000000144e-01,4.640975999999999990e-01,0.000000000000000000e+00,7.042842607924729714e-01,6.484876868530350391e-01
1.055844500000000075e+00,1.037106800000000106e+00,3.095523299999999867e-02,1.669752999999999862e-02,0.000000000000000000e+00,1.021434432550616611e+00,1.353488455805959279e-01
7.667867999999999906e-01,7.372930599999999446e-01,7.521405000000000451e-02,9.190301600000000404e-02,0.000000000000000000e+00,8.642346903474773523e-01,2.355248139793342521e-01
1.659328300000000089e+00,1.624398199999999903e+00,3.235629800000000000e-01,2.906616599999999884e-01,0.000000000000000000e+00,1.247978525456267640e+00,5.218779838238053470e-01
3.059534700000000051e-01,3.189966399999999980e-01,1.554463099999999973e-02,3.171596299999999979e-02,0.000000000000000000e+00,5.420807135473462157e-01,nan
1.573336099999999904e+00,1.365258899999999942e+00,2.976207399999999947e-01,2.637821699999999825e-01,0.000000000000000000e+00,1.218730528049576600e+00,4.882186497871624509e-01
4.759916399999999936e-01,4.670576799999999751e-01,1.496417449999999996e-02,5.217791000000000269e-04,0.000000000000000000e+00,6.792817677517923869e-01,7.061638336816747526e-03
1.882241700000000018e+00,1.889622200000000030e+00,2.889713600000000104e-01,2.862503499999999867e-01,0.000000000000000000e+00,1.342585602484996032e+00,4.896196278745368891e-01
7.273018399999999772e-01,6.948509000000000491e-01,2.236915999999999904e-01,2.969838000000000200e-01,0.000000000000000000e+00,8.375796678525572192e-01,4.371820673357954545e-01
1.747096299999999935e+00,1.543099299999999952e+00,3.756809199999999738e-01,4.812161600000000039e-01,0.000000000000000000e+00,1.274786099704573905e+00,5.641178600257219511e-01
1.075188599999999939e+00,1.061003300000000094e+00,1.911118300000000103e-01,2.092758000000000118e-01,0.000000000000000000e+00,1.022190099736834723e+00,3.984986574632340961e-01
1.850043300000000057e+00,1.834502800000000100e+00,7.118499000000000354e-02,5.385655000000000303e-02,0.000000000000000000e+00,1.349935035473929679e+00,2.371371038028423084e-01
1.630647799999999981e+00,1.558734800000000087e+00,2.524479000000000029e-01,2.575952699999999873e-01,0.000000000000000000e+00,1.248214885346269343e+00,4.581770291055630717e-01
1.351048400000000038e+00,1.383788500000000088e+00,3.218819499999999723e-01,2.710335600000000067e-01,0.000000000000000000e+00,1.128860930318699607e+00,5.111751754535817094e-01
1.893755800000000100e+00,1.930473600000000012e+00,2.436608799999999964e-01,2.083638999999999908e-01,0.000000000000000000e+00,1.356041149818101976e+00,4.513689178488035636e-01
1.104879600000000073e+00,1.084448499999999926e+00,1.205300799999999978e-01,1.271112600000000037e-01,0.000000000000000000e+00,1.039600548287658466e+00,3.172355434058422019e-01
1.501390800000000025e+00,1.780191499999999927e+00,3.352185500000000040e-01,3.380903299999999945e-01,0.000000000000000000e+00,1.185007341749408694e+00,5.261819552208152340e-01
7.185791999999999735e-01,7.115065000000000417e-01,5.445920700000000253e-02,7.417637000000000536e-02,0.000000000000000000e+00,8.377854438936020998e-01,1.935196811696422714e-01
8.797234000000000442e-01,8.894400599999999768e-01,1.294912400000000074e-01,1.594685000000000130e-01,0.000000000000000000e+00,9.277632241040814076e-01,3.253187974894780066e-01
1.393127999999999922e+00,1.330616699999999986e+00,2.614205000000000001e-01,2.246112700000000018e-01,0.000000000000000000e+00,1.156171786543850999e+00,4.638262713559895278e-01
2.519008999999999832e-01,2.527417200000000030e-01,3.345635499999999873e-01,4.339235399999999965e-01,0.000000000000000000e+00,4.837949462323888339e-01,5.077006992313483069e-01
1.408778899999999945e+00,1.433813800000000027e+00,4.093813299999999877e-01,4.050422000000000189e-01,0.000000000000000000e+00,1.135951671507199334e+00,5.972536981886340524e-01
3.981794699999999798e-01,3.832813199999999809e-01,3.577994599999999997e-02,1.658265000000000086e-02,0.000000000000000000e+00,6.168309898181186801e-01,1.347174636043894647e-01
3.114468000000000236e-01,3.008105200000000257e-01,2.752459600000000117e-01,3.123330200000000167e-01,0.000000000000000000e+00,5.442435576100097538e-01,4.643590421215032515e-01
4.739810199999999751e-01,4.936678400000000244e-01,4.164610400000000323e-02,3.539645699999999923e-02,0.000000000000000000e+00,6.787969504940339904e-01,1.467026414213459251e-01
2.509672299999999856e-01,2.329752599999999896e-01,1.332865400000000089e-01,6.799057000000000017e-02,0.000000000000000000e+00,4.908914340258954123e-01,2.627564842206562834e-01
7.597387399999999680e-01,7.470900400000000108e-01,1.288326399999999983e-01,1.196506100000000045e-01,0.000000000000000000e+00,8.602228199716629442e-01,3.259348554542763066e-01
6.387334000000000067e-01,6.372132999999999825e-01,3.996369200000000066e-01,4.821200700000000117e-01,0.000000000000000000e+00,7.778324112557922776e-01,5.903085633802037657e-01
1.016196400000000111e+00,1.038944000000000090e+00,1.421549000000000007e-01,1.110856999999999956e-01,0.000000000000000000e+00,9.956305238390393830e-01,3.448055248977313081e-01
1.926061400000000035e+00,1.911325299999999894e+00,5.679356700000000313e-02,5.738603700000000085e-02,0.000000000000000000e+00,1.378446299280461584e+00,2.092837547446050606e-01
